data_dir,grades,uniformity,entropy,dissimilarity,contrast,homogeneity,inverse_difference_moment,maximum_probability,small_area_emp,large_area_emp,low_intensity_emp,high_intensity_emp,intensity_variability,size_zone_variability,zone_percentage,low_intensity_small_area_emp,high_intensity_small_area_emp,low_intensity_large_area_emp,high_intensity_large_area_emp,coarseness,busyness,complexity,strength
C023_20180521_120302_R_CASIA2_LGC_001.png,2,0.29916108996036356,2.762712927018245,1.0260826771653544,3.9896653543307092,0.7437595919910142,0.7086800766220354,54.40452755905512,0.6931548069920926,14836.063035664916,0.044030771040814425,58.14542438484932,1.224007671892766,1468.8626889607604,6.740332644826771e-05,0.030033879969312914,59652.10727121924,3706.436400363813,42.570643273227034,0.0008922271592216557,37.4688873996614,88.8927677995447,0.1513880131193455
C023_20180521_120302_R_CASIA2_LGC_008.png,2,0.30491556539753695,2.7400330022921247,1.0345718503937007,4.114419291338582,0.7439502715200919,0.7093235457405881,54.92741141732284,0.694422531453526,15066.141873278237,0.046958622366145585,56.10716253443526,1.4784182886362593,1472.0950785322798,6.637399331634001e-05,0.032175085453419176,60563.96694214876,3763.9075948408686,40.53417132606474,0.000842924216010174,43.524073280244764,90.57336838636172,0.15117474879599832
C023_20180521_120302_R_CASIA2_LGC_009.png,2,0.23595072043659715,3.035849308105046,1.1770423228346454,4.529773622047244,0.706171168651176,0.6659583923705404,48.136072834645674,0.6951609930117183,9306.37464183381,0.04794315002660525,53.8476599808978,1.795168311667565,1707.641040913541,0.00010745322840376766,0.032970553843793854,37500.8717765043,2324.3184606521772,39.111034338531745,0.0007058119273755282,47.825404246045245,107.10524625688429,0.127061749171034
C023_20180521_120302_R_CASIA2_LGC_016.png,2,0.28728418931447236,2.776893558377859,1.0281126968503935,3.8909325787401574,0.7396851760717411,0.7044116226791611,53.23572834645669,0.7075140666252575,13357.57609282245,0.04844031226932761,54.31084727468969,1.655015280142404,1582.4865640243866,7.486388196862597e-05,0.033479544458135065,53720.25769023206,3336.240667340112,40.7163413047504,0.0007850406871176266,44.28531679207106,94.53467048078699,0.15104767728755797
C023_20180521_120302_R_CASIA2_LGC_017.png,2,0.3033733369102481,2.7201649982213043,1.015501968503937,3.9751476377952755,0.7463380110156685,0.7122294942290011,54.76747047244095,0.688056617186515,15281.644206371582,0.04777121378884576,54.452213137862984,1.5149915441607313,1414.5451088722725,6.543798471522171e-05,0.031679303056468024,61416.755568085704,3817.3248738760203,39.992311175886975,0.0008098821583909107,43.25736123247891,92.14734462475947,0.15431820684845923
C023_20180521_120302_R_CASIA2_LGC_024.png,2,0.305333886485644,2.6864982555293055,0.9806840551181102,3.7882627952755907,0.7507593635654043,0.7177881327090889,54.91510826771654,0.7005294774321663,15489.99432140829,0.049044935586998316,51.828222600795,1.5963061208946216,1470.1358802273494,6.455780287910937e-05,0.03344647358454039,62270.1405451448,3868.9839013165233,38.323524912507295,0.0008312893677490213,41.71736510367063,90.80167712975657,0.16002281858999998
C023_20180521_120302_R_CASIA2_LGC_025.png,2,0.29349789101189544,2.71603586254296,0.9654896653543306,3.5890132874015745,0.7495130622944968,0.7161384229927228,53.78937007874016,0.6891271621135274,14599.93832853026,0.049469121230264916,51.63746397694524,1.6172223083985866,1392.9505237380308,6.84934400062406e-05,0.03319158481246153,58733.25417867435,3645.6661889467355,37.70679156431828,0.0008212365474453068,40.5479933468131,90.8188299218411,0.1619329686839918
C023_20180521_120302_R_CASIA2_LGC_032.png,2,0.2928207826020144,2.713709643007378,0.9750246062992126,3.6293061023622046,0.7463334024557571,0.7127334406091972,53.72785433070866,0.6802441595345967,14572.692372881356,0.051179041629775476,49.46723163841808,1.8084110903695279,1368.2124639803403,6.862149933672669e-05,0.03346308363336886,58576.02372881356,3640.079993402066,36.04596897283564,0.0007850283477532624,42.214554840271866,93.12122667600896,0.16058655668195862
C023_20180521_120302_R_CASIA2_LGC_033.png,2,0.28851477106030393,2.724190946957602,0.9814222440944882,3.637795275590551,0.7450982297039138,0.7114487287357745,53.30339566929134,0.680553226178388,14245.517640417725,0.05278865482122921,48.67936776742873,1.9889694970638978,1370.751494888323,7.019751933497846e-05,0.03546073550162728,57275.64747389218,3557.7800195776827,35.07597509350733,0.0007651787650627317,42.71721435512695,94.69678533056104,0.15848179046557298
C023_20180521_120302_R_CASIA2_LGC_040.png,2,0.2852177052010354,2.740517177429722,0.9672121062992125,3.5293430118110236,0.7456173593876595,0.7120980586190593,52.99581692913385,0.6839001505862208,13959.359898620107,0.05089178387302334,50.16220782878062,1.778602443495986,1395.829725323527,7.163652253846186e-05,0.03422157369164839,56134.567445789915,3486.5924141395544,36.17805594966193,0.0008065934998498698,40.471560813922885,92.6989060469464,0.15955076352502123
C023_20180521_120302_R_CASIA2_LGC_041.png,2,0.2889251396788927,2.7253881068273413,0.983267716535433,3.6117125984251968,0.7448231065126363,0.7103153854099771,53.35260826771654,0.6802958627961548,14173.112454315435,0.050974298698710854,49.5299409614844,1.7899672400320488,1375.1935339416793,7.055613248136754e-05,0.034202293417191984,57017.11554680911,3538.9421968469737,35.88477194184965,0.0008019081579030407,40.455809074152796,93.99869727236977,0.15842684188635153
C023_20180521_120302_R_CASIA2_LGC_048.png,2,0.28818122333510304,2.7416843471260215,1.014763779527559,3.8369832677165356,0.741130915132822,0.7063278778332442,53.29724409448819,0.6878612449492639,13784.403601108033,0.04881186042974662,50.591412742382275,1.5914041387445486,1437.8619520508828,7.254575743266955e-05,0.03291784519116307,55419.15457063712,3443.0071223358773,36.89683685326514,0.0008094186581388631,39.57834343269248,95.62064531249118,0.15351647999498036
C023_20180521_120302_R_CASIA2_LGC_049.png,2,0.28523652396425886,2.759120092534961,1.0187623031496063,3.8247416338582676,0.7390612845706349,0.7039375287088045,53.02657480314961,0.6773459837098611,13651.66087675765,0.04967459370515242,50.74441687344913,1.6953442654528548,1387.0375737193995,7.325116035533296e-05,0.03313849448702938,54899.15770609319,3409.5403764531175,36.16002421342056,0.0008051284893211391,39.94690602082573,95.35576833449875,0.15384165538889805
C023_20180521_120302_R_CASIA2_LGC_056.png,2,0.2879145308461516,2.773883678617682,1.0352485236220472,3.920337106299213,0.737318086925924,0.7015615702989231,53.321850393700785,0.6810015186446097,13461.199355185385,0.04718494227683269,51.419129500268674,1.4905215862716623,1448.0145562937582,7.428758564628124e-05,0.03149042333479876,54100.497581945194,3363.0848131974008,36.703818555923675,0.000822637724153241,37.753325857225576,94.7804014077347,0.15031335351624187
C023_20180521_120302_R_CASIA2_LGC_057.png,2,0.28350428197438426,2.7947765877090984,1.0458292322834644,3.9845595472440944,0.7360733168911687,0.7002303200058633,52.89739173228346,0.6816295831692052,13149.639279088258,0.04771785427843177,52.11343758282534,1.5794907073024536,1460.4419290574012,7.604771346011675e-05,0.031470825522119245,52943.2006360986,3283.0122002103944,38.079325961241246,0.000801962291368724,39.52553249263256,97.12183246752204,0.146249145877265
C023_20180521_120302_R_CASIA2_LGC_064.png,2,0.28183675526286606,2.788179155645631,1.0530265748031495,4.051919291338582,0.733283005851596,0.6974064392043866,52.71899606299213,0.6867250429007606,13220.955395299145,0.04966889272501675,50.39209401709402,1.7488949790428743,1486.8144909614523,7.563749896286322e-05,0.034065852858138165,53175.33653846154,3302.3153551828495,36.64061401591281,0.0008051485888494203,39.16362020338445,98.07807439852901,0.14691375663157397
C023_20180521_120302_R_CASIA2_LGC_065.png,2,0.2814340269183468,2.786358217146503,1.0538877952755905,4.032726377952756,0.7337565736633774,0.6977718368788753,52.67593503937008,0.6905533357227024,13243.101306318315,0.049031320534551164,49.808584377499336,1.672020424174594,1509.3003132692413,7.551101338497634e-05,0.03339099205728768,53233.20447880565,3308.3375149538397,36.073989599793755,0.0008051879639673738,39.38385916027485,97.81573168295284,0.14749809772825556
C023_20180521_120302_R_CASIA2_LGC_072.png,2,0.28326902851315455,2.784087365951143,1.0418922244094488,3.9459276574803144,0.735917076006889,0.700087349243736,52.854330708661415,0.6812784336912481,13511.229595932566,0.0482661872541233,51.18062617072518,1.5978413241802292,1448.9912523370817,7.401250884679223e-05,0.03214043119750279,54321.276960128445,3375.1383775962963,36.914936408271686,0.0008131579615537035,40.34526755455446,96.21932532451937,0.14940310137932056
C023_20180521_120302_R_CASIA2_LGC_073.png,2,0.2847823003995617,2.768009063152207,1.0189468503937007,3.8024114173228347,0.7388386117655312,0.7033810559369139,52.989665354330704,0.6851695631401316,13625.008105917319,0.04975242993409365,51.063496352337204,1.7417676330479488,1457.6289199117766,7.339445174830403e-05,0.03375205243851597,54779.0607943799,3403.3871022270528,37.04707911981768,0.0008124134839530904,39.821356340272565,94.99930941639653,0.15245114896378673
C023_20180521_120302_R_CASIA2_LGC_080.png,2,0.2902382659013365,2.760659438265548,1.0425688976377951,4.014271653543307,0.7378483761972935,0.7022695882494394,53.53100393700787,0.6916452518951605,14564.097687074829,0.04842483837224975,51.67482993197279,1.5990188124409703,1483.781149456905,6.866199482357688e-05,0.03325075505944822,58535.14394557823,3638.4250659191816,37.62278953237335,0.0008067763515532333,39.89732048724313,95.7528402936357,0.1500825307437013
C023_20180521_120302_R_CASIA2_LGC_081.png,2,0.28248797037144857,2.7926419616951588,1.0344488188976377,3.9272883858267713,0.7368179510573087,0.7017639419165548,52.78666338582677,0.6841970756235639,13620.59090909091,0.04948893483868731,51.30338266384778,1.763466612685002,1483.1737426303553,7.341825378020577e-05,0.03312399685079505,54737.9838794926,3402.9025001339305,37.18338816490598,0.0007847466907050798,41.098657587232445,95.55219060615383,0.15039142531369754
C023_20180521_120302_R_CASIA2_LGC_088.png,2,0.2908216097193913,2.7444376819688086,1.0129798228346456,3.834584153543307,0.7420143902535021,0.7070496901743579,53.56791338582677,0.6785689183033585,14600.323299888518,0.05006612412316632,51.039855072463766,1.7349420440752465,1381.8216242894403,6.84916340179697e-05,0.032644093673436445,58682.171404682274,3647.2211093449805,37.111986484930746,0.0007765645472467518,41.572562753678596,95.08489774584527,0.15410814262344685
C023_20180521_120302_R_CASIA2_LGC_089.png,2,0.2919322838157395,2.733550517768823,0.9917568897637795,3.6953740157480315,0.7439942994246022,0.7094451362594596,53.66633858267716,0.6837028295431468,14631.121842908688,0.04984733935813628,51.23646960865945,1.7081859530912515,1417.6833344542135,6.834745898071195e-05,0.03286091590997898,58790.97196780461,3655.2812973037053,37.89563778244254,0.0007858757052020605,40.95641112584339,93.98240136409567,0.15631436792234701
C023_20180521_120302_R_CASIA2_LGC_096.png,2,0.2831706547812509,2.7724768902477055,1.0082431102362204,3.8008120078740157,0.7414374131309417,0.706767374520088,52.82972440944882,0.6833510384725969,13998.938925081433,0.04907369705093428,50.585233441910965,1.6538744704755528,1447.423218685211,7.143398548645235e-05,0.03271972618866332,56277.33089033659,3496.6766188188953,36.91829374694726,0.0008030539717294103,39.81008807964621,95.16591698033928,0.15278195753471624
C023_20180521_120302_R_CASIA2_LGC_097.png,2,0.28971945761274326,2.759129412803677,1.0271284448818898,4.003260334645669,0.7410377367670061,0.7064474856386781,53.46333661417323,0.6945852665969406,14588.45736221552,0.04872208932716458,52.89717576089937,1.6256165224537804,1489.7568643170478,6.854734364100934e-05,0.032914207844336615,58661.51987935289,3643.341575172643,39.60931804875453,0.0007860121759985416,42.988346064292585,95.72491488950607,0.14974908483022473
C023_20180521_120302_R_CASIA2_LGC_104.png,2,0.2923962762598377,2.7735978452314063,1.0204232283464567,3.935162401574803,0.7421129576487601,0.7075799676570605,53.74015748031496,0.6854095552939341,14650.64344941957,0.046732988906154724,55.8338861249309,1.4457061953134882,1426.1602714952753,6.82563877451825e-05,0.03117228071721354,58907.543946932004,3659.6194067828765,40.76256142237447,0.0008346173247494312,42.11215341734264,91.428071404335,0.1516447862001112
C023_20180521_120302_R_CASIA2_LGC_105.png,2,0.2902112638331722,2.7868119452358173,1.0292814960629921,3.9987696850393695,0.7402444099740481,0.7051256288406648,53.53715551181102,0.6813577779167372,14557.378996692392,0.04604013710489501,56.207001102535834,1.3915603385111999,1403.9975686004964,6.869368450372912e-05,0.03069933893716093,58540.37954796031,3636.2596145880325,40.36744783312698,0.0008375692260522964,41.99274038291123,92.13940573390789,0.14883699109289608
C023_20180521_120302_R_CASIA2_LGC_112.png,2,0.29388566046419207,2.7720822563212906,1.0179010826771653,3.88527312992126,0.7427248631726978,0.7077086591823368,53.893946850393704,0.6819695629014553,14790.10371389271,0.04640785043638543,55.07730398899587,1.413949879980748,1413.6462925657638,6.761277806731506e-05,0.031029816661292266,59446.89023383769,3695.280466202761,39.4743589269322,0.0008491968347048148,40.61620069434186,90.9769400076572,0.15157069550180355
C023_20180521_120302_R_CASIA2_LGC_113.png,2,0.2970533298244331,2.753616995109547,1.009165846456693,3.8737081692913384,0.746169310956159,0.7113604473532583,54.18307086614173,0.6987237275667768,15045.521315129563,0.04518863963309659,56.37559208693229,1.293972537225649,1485.3563902341516,6.646496183514852e-05,0.031204980378664485,60507.7414321538,3758.1212707413424,41.323646536658465,0.0008614223189565925,39.78702052606128,90.684069543287,0.15299865874672025
C023_20180521_120302_R_CASIA2_LGC_120.png,2,0.28904671615495575,2.7965729114868223,1.0566560039370079,4.176488681102362,0.7380339766997001,0.7025037793628739,53.43873031496062,0.6902448110548091,13902.138977635783,0.04691325169385306,55.190362087326946,1.5177605165243222,1513.0505658075263,7.193137700671019e-05,0.03187360200699481,55876.806709265176,3473.1585910647213,40.53281853652144,0.0008243805504353594,40.89636069229135,94.39800446879548,0.1468786191471519
C023_20180521_120302_R_CASIA2_LGC_121.png,2,0.2861979894492016,2.817686907784719,1.051488681102362,4.1062376968503935,0.7374271671023641,0.7019729055766921,53.1742125984252,0.6868490119261126,13435.23810782241,0.046771279262971616,56.327167019027485,1.5326844171742469,1496.848091820012,7.443113341011568e-05,0.031198747147286054,54014.48546511628,3356.848738005571,41.00872467651613,0.0008314363478901832,42.55059977448569,94.06854882380634,0.1448622951186688
C023_20180521_120312_R_CASIA2_LGC_008.png,2,0.30416029838407344,2.7383668971597697,1.020853838582677,3.978531003937008,0.745464392651585,0.710520570119646,54.86589566929134,0.6956110648595347,15050.868748273004,0.044803576896577546,57.48825642442664,1.2905212056684716,1479.779595123305,6.644134745476031e-05,0.030219310094380742,60485.9715390992,3760.5137753575377,42.212686058553004,0.0008599058878799462,40.239059979948564,90.685949390548,0.1509619356839835
C023_20180521_120312_R_CASIA2_LGC_009.png,2,0.30410605584394756,2.739081434850579,1.0185777559055118,3.962352362204725,0.74551460593076,0.7112521551616483,54.85359251968504,0.6974775689785192,14767.71537208039,0.044446463680512555,57.49402498642042,1.2718994254572342,1514.1920527259317,6.771528126080925e-05,0.03015050983114812,59376.77919608908,3688.711083256437,42.55227137676388,0.0008596554584660706,40.848345693949234,89.84553931605481,0.1519567668495937
C023_20180521_120312_R_CASIA2_LGC_016.png,2,0.2812915201025715,2.807688697676099,1.0431225393700787,4.067851870078739,0.7370948405474119,0.7019539638967607,52.66978346456693,0.6876195580793205,13517.325775978408,0.04721166008166916,53.68582995951417,1.503026054742658,1473.3543673629663,7.397912993834154e-05,0.031092396062610137,54344.062078272604,3376.9382007910867,39.69981950207496,0.0008126786982085025,41.9131754031393,94.27530621172849,0.1496118377865536
C023_20180521_120312_R_CASIA2_LGC_017.png,2,0.2761521132173124,2.836007046432453,1.0822465551181102,4.207984744094489,0.7308355298804978,0.693945040513203,52.17765748031496,0.6934665382851574,12767.11697913916,0.049424665182487976,53.0,1.7892119227564356,1536.748388477782,7.832621896031427e-05,0.03310784385663574,51379.71190916293,3188.3178125029026,38.89743072919478,0.0007225143411953769,46.74526500646721,99.76513934174308,0.14346852550609193
