data_dir,grades,uniformity,entropy,dissimilarity,contrast,homogeneity,inverse_difference_moment,maximum_probability,small_area_emp,large_area_emp,low_intensity_emp,high_intensity_emp,intensity_variability,size_zone_variability,zone_percentage,low_intensity_small_area_emp,high_intensity_small_area_emp,low_intensity_large_area_emp,high_intensity_large_area_emp,coarseness,busyness,complexity,strength
C027_20180522_093329_L_CASIA2_LGC_096.png,1,0.06184318997055963,4.0176238918800085,2.9208907480314963,19.7755905511811,0.5290446300473367,0.46611405714982324,19.149852362204726,0.7683003839461233,305.62978164505006,0.027019318155495305,111.99474634706945,0.8077571876968985,3122.1500628958092,0.0032719324491792237,0.020057201213742874,1533.0893120998194,75.68877595159057,86.81302908038819,0.00021280810815006257,35.03188014836881,193.45305245627668,0.04629238809072946
C027_20180522_093329_L_CASIA2_LGC_097.png,1,0.05777369959280934,4.055354673160035,3.0035679133858264,20.612081692913385,0.5205746063183317,0.45656860665787724,18.208661417322837,0.763242509732691,281.83770999836895,0.028494861305912944,111.00701353775894,0.9748108998169241,3099.9520674366336,0.0035481412334984813,0.02120572808579752,1449.1984994291306,69.74337340681697,85.54462544104156,0.00020379495344902636,36.76293273296486,202.10084934911492,0.044589885775167835
C027_20180522_093329_L_CASIA2_LGC_104.png,1,0.0581023524717948,4.064087714044172,2.996555118110236,20.593011811023622,0.5215966239988139,0.4575548839248835,18.528543307086615,0.7686596585897371,274.60255387071027,0.02832076720892958,109.21197126895451,0.9500443397927262,3216.590309768836,0.0036416267289007985,0.021744725688853474,1414.1144453312052,67.93731805168547,84.22574604861026,0.00021200869470190957,35.929205158617066,197.34761558042305,0.04458196348052593
C027_20180522_093329_L_CASIA2_LGC_105.png,1,0.059346625407118006,4.0569935729192625,2.9443897637795278,19.951156496062993,0.5254183413132417,0.4619114062254328,18.879183070866144,0.7648139688967963,290.017444677758,0.027870349797442837,109.60232595703441,0.9018343413713916,3141.3616132263596,0.003448068446748479,0.020888922598264956,1469.64755289937,71.78015462853261,84.98616406010142,0.00021727833598011098,35.44701490745241,193.36876328235758,0.04513649091868398
C027_20180522_093329_L_CASIA2_LGC_112.png,1,0.06335683838359865,4.0065268479112515,2.8932701771653546,19.466719980314963,0.5322180801857537,0.46963490274664665,20.13410433070866,0.7783817379877185,267.9528872893833,0.027353766297663503,112.55161132013741,0.8517013086107044,3261.2631429883886,0.0037319993455417473,0.02086403817919522,1396.545231473908,66.26016469157271,88.48997663618908,0.00020929770062185223,34.58016927961852,194.53755322568918,0.04607872510397581
C027_20180522_093329_L_CASIA2_LGC_113.png,1,0.06311320294759731,4.007757179323096,2.9227362204724407,20.056840551181104,0.531132618202008,0.4689103557721068,19.924950787401574,0.7733799681189074,279.8308227114716,0.027952087967906023,110.81526237377918,0.890040851597029,3163.4854802456325,0.0035735877495921223,0.021574916203399384,1447.0983280913756,69.2162055513676,85.76140491074302,0.00020466387336984582,35.457309784745114,197.60019787240242,0.0460183222071144
C027_20180522_093329_L_CASIA2_LGC_120.png,1,0.057845962432647516,4.063650736434864,2.9576771653543306,20.086860236220474,0.5233105714481823,0.4597604252558693,18.46702755905512,0.7666604988371253,287.43879380603096,0.02722866258575283,110.25558272208639,0.8306642391557755,3146.9628200655984,0.003479001518058201,0.020286275799242772,1488.6244498777505,71.09651389187685,85.3059641064858,0.00021492034722378768,35.58854803516592,194.8684732259325,0.04502643791202458
C027_20180522_093329_L_CASIA2_LGC_121.png,1,0.058268841574304245,4.062268522773449,2.9314714566929134,19.658218503937007,0.524053105499187,0.46030513930908284,18.651574803149607,0.7684416284569678,274.04954157953995,0.026939133447535447,110.81550587099888,0.8122013659318467,3192.2510898882447,0.003648975270078168,0.02016326544694747,1427.855074794917,67.76442296669873,85.37698785518309,0.00021619589843953463,35.25472217608013,193.58153898827265,0.04511026353404966
C027_20180522_093329_L_CASIA2_LGC_128.png,1,0.05649171912357495,4.066816030856806,2.967335137795276,20.149790846456693,0.5221304822282922,0.45886401396404775,17.913385826771652,0.7739970839944508,279.33317199096484,0.026014659737227747,113.32494353017103,0.7383620017298759,3257.755629602044,0.0035799543350774877,0.020069243205501894,1462.3372055501775,69.07734344881645,87.92018519943312,0.00021351759895775133,35.22655746624899,195.40576933890134,0.04507431162002367
C027_20180522_093339_L_CASIA2_LGC_001.png,1,0.05698494441422476,4.049374265616963,2.9797613188976375,20.232098917322837,0.5205657732878451,0.4569354192318235,17.82726377952756,0.7673621898661936,298.2473312530793,0.025507114845176974,114.70159303662342,0.6881879544226238,3122.3596259140495,0.0033529218712486813,0.019651547198883342,1533.7552964361964,73.7979678212097,88.09099190109295,0.0002077091762075439,35.618524686611686,197.28509089125663,0.04546054156798624
C027_20180522_093339_L_CASIA2_LGC_008.png,1,0.06012574982913636,4.02845555769469,2.982529527559055,20.489788385826774,0.5262317855960204,0.46326187738120045,18.30708661417323,0.7753220304297731,316.499187520312,0.02621841795096262,113.99090022749431,0.7647967831070557,3236.748433531514,0.0031595657727741338,0.019866765524561476,1587.692882677933,78.41661878791376,89.4754959488183,0.00020966957796555495,35.80666609998931,197.84848097435466,0.04501896848006213
C027_20180522_093339_L_CASIA2_LGC_009.png,1,0.05978765540294752,4.034402501489687,2.956200787401575,20.24372539370079,0.528358080857927,0.4659649377117454,18.448572834645667,0.7626054263389849,304.27824233480897,0.026386891879206342,112.90785374651583,0.7594926488808049,3072.5771912574655,0.0032864656780147356,0.020119103233802605,1554.010165600918,75.34340507355269,86.01635167654963,0.0002113354063040641,35.24141485836311,196.54529484943265,0.04527175874345935
C027_20180522_093339_L_CASIA2_LGC_016.png,1,0.06147105110372329,3.988835803217782,3.0113188976377954,20.871186023622045,0.5265300451339452,0.4640469648787363,18.325541338582678,0.7667054690795638,340.9320894267944,0.024132382551645362,115.82635737098673,0.5779739902358217,3035.5246367302707,0.0029331354572146306,0.018851685834385262,1717.2469322575223,84.50317641618155,87.72193066832789,0.00019560016244071906,36.61639104755563,204.51884912829365,0.04489955895756638
C027_20180522_093339_L_CASIA2_LGC_017.png,1,0.05897786581950117,4.018308808136327,3.0461983267716533,21.174520177165352,0.5195275663272095,0.45615412709891423,17.96875,0.7791256968969477,298.2073170731707,0.025491860345405154,115.5739837398374,0.7065624199948032,3270.6676260210943,0.003353371774424406,0.02029420203801233,1530.3944715447155,73.86366636391129,89.3788378749021,0.00019804216059950445,36.21049468483467,203.43889958516476,0.04516733655897437
C027_20180522_093339_L_CASIA2_LGC_024.png,1,0.05259394191884087,4.119149237992831,3.054933562992126,20.79361466535433,0.5116796010542934,0.44660684393860084,16.307824803149607,0.7653738775137341,284.3667716535433,0.027723103959407806,108.91181102362205,0.9013209801380719,3235.35182835085,0.0035165852683320697,0.021243212031954388,1454.8058267716535,70.38867315863442,83.74987317995176,0.0002140740442233254,37.8388427306365,199.63182830720518,0.04312919879719543
C027_20180522_093339_L_CASIA2_LGC_025.png,1,0.05133058154299902,4.128746952149651,3.0495201771653546,20.717827263779526,0.509274957957752,0.4438946743182716,15.588090551181102,0.7743379349560846,291.10155763239874,0.02698009894473163,111.82367601246106,0.8475856451298639,3369.705603571545,0.0034352272386765923,0.020693785506392184,1495.28769470405,72.04808369779528,87.2177964258789,0.00021998402017575394,36.76462144892659,196.85953119386707,0.04347564103479041
C027_20180522_093339_L_CASIA2_LGC_032.png,1,0.05013319468777609,4.1509131952588145,3.106176181102362,21.313361220472444,0.5061114307246506,0.43982893679596496,15.095964566929135,0.76425526502404,301.52721617418354,0.027591450813868712,109.94914463452567,0.9074631629188981,3257.1139120531616,0.003316450211984609,0.021315907073983162,1540.1393468118197,74.65574753538831,84.4704454728043,0.00022137017613636854,37.76577374652053,198.30303175797536,0.04266028232713468
C027_20180522_093339_L_CASIA2_LGC_033.png,1,0.046979025415570363,4.186130129509305,3.1834399606299213,21.96013779527559,0.4958868687292039,0.42817620320806826,14.50541338582677,0.7619402389825034,280.0845521023766,0.026479831372431793,110.64259597806216,0.8405755096115609,3288.959723790632,0.00357035042630441,0.020294106608432887,1431.966026812919,69.32670993209479,84.84001228064372,0.00021984986953576372,38.32082658947268,201.51667594468336,0.041306835859451815
C027_20180522_093339_L_CASIA2_LGC_040.png,1,0.049090861121175375,4.174901241975725,3.0719119094488185,20.742310531496063,0.5070176124386877,0.44101400266605634,14.942175196850393,0.7581305084620271,307.5177227101631,0.029298456068239952,107.59033877038895,1.070713138338205,3176.090006242782,0.0032518451007862875,0.02251209080592158,1574.6615432873275,76.09499191585608,82.13178666888537,0.00023176528393227923,37.677585274682,193.99322026157174,0.04264495296532213
C027_20180522_093339_L_CASIA2_LGC_041.png,1,0.04688447938907596,4.199897871252816,3.1287524606299213,21.29632135826772,0.4989341378390037,0.4314790351873558,14.82529527559055,0.7667555420600316,289.81025797588154,0.029395991512738886,107.21096015875439,1.1092471123944088,3357.1085050937754,0.0034505334869244743,0.02224497675546997,1472.8243016333383,71.71108142488987,83.39402756370416,0.00023019983821226432,38.74721325636271,195.70171965081045,0.04208667415922799
C027_20180522_093339_L_CASIA2_LGC_048.png,1,0.04931186522529294,4.158059622679986,2.983636811023622,19.665969488188978,0.5095324159415879,0.4433488168759291,15.077509842519685,0.7549505490271154,292.2797301537496,0.03044355769255211,104.8936303733919,1.1815539931932493,3121.77529592544,0.0034213799207832994,0.02205407077546165,1478.252117979291,72.28072391440463,80.68415769066017,0.00023236999631260667,38.145911289440065,191.08503539838136,0.043957433749009914
C027_20180522_093339_L_CASIA2_LGC_049.png,1,0.050324965945342054,4.156045364787919,3.040108267716535,20.484251968503937,0.507450119905521,0.4413917250827355,15.526574803149607,0.7687218446822852,285.72521685254026,0.030661522371660793,105.59216232961586,1.2318778471272605,3328.343841837605,0.0034998660986793103,0.022993509028560594,1441.5170384138785,70.67864242400677,82.46348524270189,0.0002313561718167352,37.64862294958748,192.15021828170254,0.04390935536132715
C027_20180522_093339_L_CASIA2_LGC_056.png,1,0.051375454435479175,4.13902122864423,3.0864911417322833,21.0871062992126,0.5086412608266078,0.44280082245058217,16.326279527559056,0.7723708838621153,276.528016232246,0.027365747306928857,109.53098173872327,0.8841842980878676,3340.478240459809,0.0036162701111634773,0.020905052132519492,1427.0220071796473,68.39576309151907,85.35996614006949,0.00021452374458985138,37.84103802624326,201.00618059348204,0.04239946804748903
C027_20180522_093339_L_CASIA2_LGC_057.png,1,0.05137688864244916,4.143353653020318,3.13570374015748,21.744832677165356,0.5047516203858478,0.43885180929397405,16.68922244094488,0.7699684396946523,250.66733964901383,0.027636870254678075,110.11927317906508,0.9149381614256706,3324.6643183162414,0.00398935099163779,0.021392351853321567,1322.9588445410777,61.93907345890034,84.93304650981965,0.00021183882081509352,37.41703194367058,202.90423133303193,0.042246820856098946
C027_20180522_093339_L_CASIA2_LGC_064.png,1,0.05531960874712765,4.084088170746307,3.0748646653543306,21.16037155511811,0.5129237803596502,0.44813299937655676,17.9441437007874,0.7700194777495188,248.60744527879854,0.02703435949392221,112.37721680779677,0.85219646259134,3237.236382710881,0.00402240568008154,0.020852892103594468,1334.4021409170794,61.42708190453737,86.72042524501067,0.00020298782676405475,36.58532080619856,203.96779176448314,0.043283782621708386
C027_20180522_093339_L_CASIA2_LGC_065.png,1,0.04950173871295008,4.152692318421902,3.115095964566929,21.287340059055115,0.5019034563595034,0.4355031642893381,17.119832677165352,0.7659890920752148,195.9718525317424,0.026512117618846188,112.11182499617561,0.8219492896935221,3323.004635788549,0.005102773623258094,0.020584850700851035,1127.6380602722961,48.274598969657745,85.13006604702247,0.0002036861234910924,36.81781139761663,206.92703106680625,0.04172416984247151
C027_20180522_093339_L_CASIA2_LGC_072.png,1,0.04967474607800779,4.150167357819484,3.1431471456692917,21.707984744094485,0.502222395267271,0.4361945265221683,15.852608267716537,0.7705844650981897,270.1935434043868,0.026087700438145775,112.11847389558233,0.7665677297958509,3356.3591635355533,0.00370105068907344,0.02009841562175916,1426.3325610132838,66.82069778070498,86.62398568259242,0.0002114936141579672,37.23575783444975,203.82134429170725,0.04184677618757712
C027_20180522_093339_L_CASIA2_LGC_073.png,1,0.053209852452419756,4.105989155986904,3.101316437007874,21.407295767716537,0.5100030658693614,0.44487896290060946,16.56619094488189,0.7685972780093607,287.35390171141466,0.026693528806990784,111.6057465850212,0.8208104612395895,3271.8209012065627,0.0034800293089609254,0.02055178291274771,1485.4997644842203,71.13193185078282,85.97639365625416,0.00020849822016448272,37.17018423626997,203.25303972320205,0.04272784093842774
C027_20180522_093339_L_CASIA2_LGC_080.png,1,0.05202690794785886,4.140718737371887,3.0342642716535435,20.515440452755907,0.511201021730211,0.4455213291692696,16.277066929133856,0.7605726002465846,295.4871028625354,0.02893960313065781,106.15570934256056,1.0083922724136856,3195.9433570372084,0.003384242460373012,0.021216029418250085,1498.5998741742687,73.12150325816505,81.37544003752372,0.00023226569961728603,36.67189924352165,190.29434811846852,0.04375885034915896
C027_20180522_093339_L_CASIA2_LGC_081.png,1,0.05393588851142546,4.117363790920745,2.987389271653543,20.360297736220474,0.5199299400225212,0.45548522804704805,16.818405511811026,0.757421994004832,299.87755427841637,0.03014541493030675,106.29757343550448,1.1414990083887304,3107.9730369544473,0.003334694396872287,0.022482653957712182,1515.4862707535121,74.20452585716735,81.95253527843315,0.0002244924250739389,37.289381301720105,193.80132534394147,0.04396370841344011
C027_20180522_093339_L_CASIA2_LGC_088.png,1,0.05536332178621388,4.100402803224159,2.9684424212598426,20.054318405511808,0.5210964807898248,0.45704096213026224,17.064468503937007,0.7624038084667691,316.84826267134207,0.028871656016587793,107.43720114759324,0.9998563790891523,3162.1350243970505,0.003156084845058066,0.021523471446953314,1588.815269365636,78.47611131240902,82.67673836423431,0.00022835539049504818,35.95160357844658,190.9552716317777,0.04456372426692302
C027_20180522_093339_L_CASIA2_LGC_089.png,1,0.05780593519194851,4.070523769702044,2.9259350393700787,19.66412401574803,0.523822510638148,0.45958967023587494,17.931840551181104,0.7598080735168441,314.700487012987,0.02865557464279807,108.00584415584416,0.9688086331922182,3084.1140994577568,0.0031776245708788247,0.021795918741084896,1582.9569805194806,77.92183531685689,82.84210864335988,0.00022632743069830763,35.389997048569946,189.56167579688287,0.045289902577130225
C027_20180522_093339_L_CASIA2_LGC_096.png,1,0.05584233934581152,4.090514421258284,2.9867125984251968,20.31496062992126,0.5191458011585964,0.45510053028475017,18.104084645669293,0.7680279396349251,260.6903236142262,0.028237208757524303,110.264017942967,0.9506342410481894,3215.306680530585,0.0038359690000608396,0.021503947230561996,1376.992950977251,64.4227336336484,84.54438052981351,0.0002105103504175294,36.15915671471477,199.17365610420856,0.04414301586385764
C027_20180522_093339_L_CASIA2_LGC_097.png,1,0.059395006241184364,4.047379898989502,2.9466658464566926,20.048412893700785,0.5272798579339241,0.4641170249430807,18.085629921259844,0.7654356654514668,320.74123238282533,0.028602170299314725,109.94116683054736,0.9632340930136393,3111.4450008138715,0.003117778130896609,0.021617075314893344,1609.1596197967879,79.43717801555871,85.1372646589846,0.0002209724659377432,35.306401325844135,191.46121591269252,0.045878579384723166
